32.259995;33.91499;36;35.896195;36.32027;36.1082325;3.69215;1.023
32.2549975;33.8699975;36;35.8419975;36.21079;36.0263875;4.088875;1.023
32.2300025;33.8299975;36;35.8961025;36.2926825;36.09439;4.161675;1.023
32.2150025;33.7849975;36;35.9772625;36.21079;36.0940225;4.06815;1.023
32.1949975;33.7199925;36;35.9232475;36.2381175;36.08068;4.055425;1.023
32.159995;33.675;36;35.86896;36.265355;36.06715;4.206575;1.023
32.1799975;33.614995;36;35.923065;36.320285;36.12167;3.866225;1.023
32.1799975;33.5700025;36;35.923065;36.2107;36.066875;4.0165;1.023
32.1550025;33.5;36;35.9772625;36.265355;36.121305;3.9215;1.023
32.11999;33.4650025;36;35.9772625;36.374835;36.17605;3.4889;1.023
32.094995;33.41499;36;35.8960125;36.265445;36.080725;3.709875;1.023
32.0649975;33.35;36;35.95021;36.21088;36.0805425;3.8609;1.023
32.04499;33.28;36;35.923155;36.26553;36.09434;3.8479;1.023
32.05999;33.2300025;36;35.8420875;36.3475075;36.0947925;3.66375;1.023
32.05999;33.175;36;35.923065;36.2927675;36.10791;3.732;1.023
31.994995;33.1149975;36;35.95021;36.37494;36.1625725;3.469025;1.023
31.960005;33.0550025;36;35.86905;36.37494;36.1219925;3.362075;1.023
31.935005;32.994995;36;35.86905;36.2381175;36.05358;3.920525;1.023
31.909995;32.9250025;36;35.95021;36.2927675;36.1214825;3.7475;1.023
31.8899975;32.8650025;36;35.9503;36.26553;36.1079125;3.5653;1.023
31.85;32.815005;36;35.9501175;36.32001;36.1350625;3.548275;1.023
31.8299975;32.75;36;35.9772625;36.26553;36.121395;3.6966;1.023
31.8050025;32.6899925;36;35.95021;36.37492;36.162565;3.513625;1.023
31.7949925;32.62;36;35.86896;36.26553;36.06724;3.823575;1.023
31.7949925;32.57001;36;35.815035;36.265355;36.04019;4.061875;1.023
31.81;32.5250025;36;35.8420875;36.2926825;36.0673825;3.891025;1.023
31.7649925;32.44499;36;35.8961025;36.2930475;36.0945725;3.7157;1.023
31.7799925;32.3999925;36;35.9501175;36.320095;36.1351025;3.704975;1.023
31.7349925;32.3449975;36;35.923065;36.2929425;36.108;3.523625;1.023
31.7099975;32.3050025;36;35.9772625;36.2926825;36.13497;3.425975;1.023
31.6799975;32.25;36;35.9231575;36.32001;36.12158;3.40635;1.023
31.639995;32.19;36;35.9231575;36.320095;36.1216225;3.3899;1.023
31.624995;32.16;36;35.9772625;36.265355;36.121305;3.207875;1.023
31.645;32.12;36;35.84218;36.320095;36.081135;3.68015;1.023
31.6700025;32.079995;36;35.923065;36.320095;36.1215775;3.58575;1.023
31.6349975;32.06;36;35.86905;36.2926825;36.0808625;3.5732;1.023
31.639995;32.0149925;36;35.8960125;36.265355;36.0806775;3.396875;1.023
31.6449925;31.9849925;36;35.8960125;36.2107;36.0533475;3.631275;1.023
31.635;31.97;36;35.923065;36.2107;36.066875;3.62275;1.023
31.6099975;31.934995;36;35.9501175;36.2380275;36.0940675;3.447525;1.023
31.6100075;31.9149975;36;35.86905;36.21079;36.039915;3.516325;1.023
31.6449925;31.9149975;36;35.8692325;36.2929575;36.08109;3.506675;1.023
31.6449925;31.9149975;36;35.815035;36.320285;36.067655;3.571675;1.023
31.66;31.91;36;35.815035;36.2107;36.01286;3.8951;1.023
31.6299925;31.91;36;35.8419975;36.1836425;36.012815;3.72825;1.023
31.58499;31.9099925;36;35.8420875;36.1837325;36.01291;3.88935;1.023
31.5999975;31.91499;36;35.86914;36.21079;36.0399625;3.720625;1.023
31.6199925;31.9099925;36;35.86905;36.210965;36.040005;3.9622;1.023
31.6300025;31.91499;36;35.8960125;36.2382025;36.0671025;3.628675;1.023
31.63499;31.9299975;36;35.923065;36.265355;36.094205;3.53965;1.023
31.629985;31.9299975;36;35.8420875;36.21079;36.026435;3.526175;1.023
31.684995;31.960005;36;35.8960125;36.1834625;36.03973;3.8514;1.023
31.644995;31.97;36;35.8961025;36.156225;36.02616;3.7649;1.023
31.6199925;32.009995;36;35.86905;36.26553;36.0672875;3.59575;1.023
31.659985;32.0349975;36;35.788165;36.2107;35.999425;3.58675;1.023
31.6049925;32.075;36;35.7612025;36.1834625;35.9723275;3.91325;1.023
31.62001;32.09;36;35.815035;36.1289875;35.9720075;4.08195;1.023
31.6399975;32.114995;36;35.8419975;36.1834625;36.0127225;3.9215;1.023
31.6450025;32.145;36;35.86896;36.26544;36.0671925;3.755475;1.023
31.680005;32.175;36;35.815035;36.210965;36.0129975;3.747325;1.023
31.675;32.2099975;36;35.7880725;36.1834625;35.9857625;4.075475;1.023
31.729995;32.2649925;36;35.7612025;36.2107;35.985945;3.99495;1.023
31.7099975;32.2999975;36;35.9503;36.2381175;36.0942075;3.501525;1.023
31.759995;32.3400075;36;35.8420875;36.1289875;35.985535;3.655725;1.023
31.804995;32.3799975;36;35.7880725;36.156225;35.972145;4.147425;1.023
31.7949925;32.419995;36;35.815035;36.1834625;35.9992425;3.905275;1.023
31.80999;32.4800025;36;35.84227;36.1289875;35.9856275;3.8245;1.023
31.8449875;32.5250025;36;35.815035;36.1289875;35.9720075;3.8246;1.023
31.859985;32.5649975;36;35.815035;36.1289875;35.9720075;3.9909;1.023
31.8349925;32.5949925;36;35.8419975;36.1835525;36.01277;3.91095;1.023
31.8700025;32.6799975;36;35.7612025;36.156315;35.958755;3.90875;1.023
31.8799875;32.7249975;36;35.8154;36.1290775;35.9722375;4.243375;1.023
31.8899975;32.78;36;35.7880725;36.1289875;35.9585275;3.92185;1.023
31.9500025;32.8399975;36;35.73424;36.10184;35.9180375;4.172225;1.023
31.985;32.919995;36;35.6805;36.0746925;35.8775925;4.42565;1.023
31.994995;32.955;36;35.73424;36.047455;35.8908475;4.605425;1.023
31.979995;33.0199975;36;35.815125;36.10184;35.9584825;4.2114;1.023
32.024995;33.0899975;36;35.815035;36.10184;35.958435;3.971025;1.023
32.0699925;33.1499975;36;35.73424;36.047455;35.8908475;4.465725;1.023
32.0800025;33.210005;36;35.7880725;36.156225;35.972145;4.39725;1.023
32.0500025;33.25;36;35.815035;36.156225;35.985625;4.07475;1.023
32.129995;33.295;36;35.8419975;36.04755;35.94477;4.2417;1.023
32.1249975;33.3549975;36;35.7880725;36.0747875;35.9314275;4.412425;1.023
32.1500075;33.4149975;36;35.8420875;36.0746025;35.958345;4.3394;1.023
32.1450025;33.47;36;35.8420875;36.1289875;35.985535;4.1817;1.023
32.165005;33.5100025;36;35.815035;36.1289875;35.9720075;4.103275;1.023
32.2349925;33.5799925;36;35.7612025;36.1835525;35.972375;4.104675;1.023
32.274995;33.63499;36;35.76111;36.1291675;35.94514;4.0251;1.023
32.2849975;33.6850025;36;35.7612025;36.10184;35.93152;4.359775;1.023
32.2349925;33.729995;36;35.7343325;36.1835525;35.95894;4.3674;1.023
32.289995;33.7949925;36;35.7880725;36.1836425;35.985855;3.881325;1.023
32.274995;33.845005;36;35.7612025;36.1290775;35.9451375;4.292275;1.023
32.259995;33.884995;36;35.73424;36.1834625;35.9588475;4.46145;1.023
32.2949925;33.919995;36;35.7880725;36.10184;35.944955;4.306125;1.023
32.3099925;33.955;36;35.7880725;36.10184;35.944955;4.397575;1.023
32.3249925;33.9999925;36;35.7880725;36.1289875;35.9585275;4.24;1.023
32.3600025;34.054995;36;35.815035;36.156225;35.985625;4.327925;1.023
32.3650075;34.080005;36;35.7612025;36.1834625;35.9723275;4.248625;1.023
32.334995;34.0850025;36;35.734415;36.1290775;35.9317425;4.25275;1.023
32.3499925;34.104985;36;35.707545;36.0204025;35.8639725;4.8366;1.023
32.2999975;34.11999;36;35.788165;36.1289875;35.9585725;4.443475;1.023
32.3900075;34.1400025;36;35.7612025;36.1834625;35.9723275;4.3673;1.023
32.4100025;34.16;36;35.815125;36.2927675;36.0539425;3.8773;1.023
32.380005;34.17001;36;35.7880725;36.1835525;35.98581;3.951425;1.023
32.405005;34.16;36;35.76111;36.156225;35.958665;4.3651;1.023
32.450005;34.1700025;36;35.7880725;36.2107;35.99938;4.124275;1.023
32.4500025;34.1700025;36;35.815035;36.1834625;35.9992425;4.125875;1.023
32.420005;34.184995;36;35.84218;36.265355;36.0537625;3.877975;1.023
32.3649975;34.1750075;36;35.86905;36.10184;35.9854425;3.956825;1.023
32.4149925;34.16;36;35.815035;36.1289875;35.9720075;4.287025;1.023
32.365;34.13499;36;35.815035;36.1834625;35.9992425;4.0427;1.023
32.334995;34.104985;36;35.815035;36.10184;35.958435;4.28975;1.023
32.3299975;34.085;36;35.8419975;36.1835525;36.01277;4.212525;1.023
32.3599925;34.0899975;36;35.8960125;36.156315;36.02616;3.965225;1.023
32.36499;34.0699925;36;35.815035;36.1289875;35.9720075;4.209425;1.023
32.3099925;34.039995;36;35.86905;36.156225;36.0126325;4.12985;1.023
32.304995;34.0349975;36;35.84218;36.21079;36.02648;3.798825;1.023
32.304995;33.985;36;35.8152175;36.1835525;35.9993825;3.873675;1.023
32.289995;33.9550075;36;35.8420875;36.1834625;36.01277;4.0345;1.023
32.2699975;33.919995;36;35.8960125;36.2380275;36.0670125;3.8681;1.023
32.259995;33.904995;36;35.86905;36.26553;36.067285;3.94235;1.023
32.235;33.859995;36;35.896285;36.26544;36.0808575;3.77015;1.023
32.2000025;33.8249925;36;35.8692325;36.1834625;36.0263425;3.683825;1.023
32.235;33.789995;36;35.84218;36.2382025;36.0401875;3.8381;1.023
32.244995;33.75;36;35.8961025;36.21079;36.0534425;3.6683;1.023
32.165;33.710005;36;35.8419975;36.21079;36.0263875;3.822875;1.023
32.16;33.6649975;36;35.815035;36.265355;36.04019;3.73515;1.023
32.114985;33.6299925;36;35.86905;36.21088;36.0399625;3.645625;1.023
32.13499;33.59999;36;35.815035;36.21079;36.0129075;3.969375;1.023
32.119995;33.535005;36;35.9232475;36.1835525;36.0533975;3.637775;1.023
32.1199925;33.5;36;35.815035;36.2381175;36.0265725;3.710925;1.023
32.0549925;33.4650025;36;35.86914;36.1835525;36.026345;3.7034;1.023
32.054995;33.419995;36;35.86905;36.21079;36.039915;3.78025;1.023
32.054995;33.375;36;35.8960125;36.1834625;36.03973;3.77415;1.023
32.0299925;33.3250075;36;35.815035;36.21079;36.0129075;3.68535;1.023
32.0149925;33.270005;36;35.8961025;36.1289875;36.0125425;3.92855;1.023
32.0149925;33.2249975;36;35.8961025;36.2107;36.053395;3.7607;1.023
31.97;33.184995;36;35.8960125;36.2380275;36.0670125;3.67015;1.023
31.975005;33.1149975;36;35.86905;36.2107;36.0398675;3.66145;1.023
31.97;33.075;36;35.8961025;36.2380275;36.06706;3.57155;1.023
31.894995;33.0049975;36;35.9772625;36.2107;36.093975;3.47885;1.023
31.895005;32.97;36;35.8420875;36.1290775;35.98558;3.713125;1.023
31.8799975;32.9299975;36;35.8420875;36.1837325;36.01291;3.8768;1.023
31.844995;32.884995;36;35.86905;36.1836425;36.0263425;3.706575;1.023
31.869995;32.8149975;36;35.86905;36.156225;36.0126325;4.0315;1.023
31.8399975;32.789995;36;35.86905;36.1834625;36.02625;3.867025;1.023
31.759995;32.735;36;35.8419975;36.2380275;36.040005;3.698125;1.023
31.795;32.684995;36;35.86905;36.21079;36.039915;3.6905;1.023
31.7949925;32.6499975;36;35.8960125;36.2380275;36.0670125;3.768;1.023
31.804995;32.60999;36;35.8960125;36.21088;36.0534425;3.76135;1.023
31.8049925;32.579995;36;35.923065;36.265355;36.094205;3.5078;1.023
31.8399875;32.5400025;36;35.950485;36.2380275;36.0942525;3.578925;1.023
31.825;32.51001;36;35.9774475;36.265355;36.1213975;3.23805;1.023
31.8149975;32.485;36;35.8960125;36.2380275;36.0670125;3.4697;1.023
31.7799925;32.479995;36;35.86896;36.156225;36.012585;3.7079;1.023
31.78499;32.449995;36;35.8419975;36.21079;36.0263875;3.7044;1.023
31.7199925;32.4249925;36;35.8420875;36.2380275;36.0400525;3.6981;1.023
31.789995;32.4049975;36;35.9232475;36.2380275;36.0806325;3.5276;1.023
31.7399975;32.38999;36;35.9232475;36.2107;36.0669675;3.438025;1.023
31.75;32.38999;36;35.86905;36.1834625;36.02625;3.675675;1.023
31.7600025;32.3650025;36;35.9772625;36.2382025;36.10773;3.671625;1.023
31.759995;32.3550075;36;35.9232475;36.2928575;36.1080525;3.24895;1.023
31.7849975;32.35001;36;35.815035;36.2927675;36.0538975;3.31645;1.023
31.7849975;32.345005;36;35.8419975;36.21079;36.0263875;3.3084;1.023
31.789995;32.3550075;36;35.9232475;36.1834625;36.05335;3.54875;1.023
31.7999975;32.360005;36;35.9232475;36.21079;36.067015;3.45725;1.023
31.804995;32.35001;36;35.8961025;36.1834625;36.0397775;3.6975;1.023
31.78499;32.3699975;36;35.86905;36.265355;36.0671975;3.283;1.023
31.7349925;32.374995;36;35.8692325;36.1835525;36.02639;3.3543;1.023
31.7699975;32.38999;36;35.86896;36.10184;35.985395;3.68065;1.023
31.8149975;32.404995;36;35.86896;36.156225;36.012585;3.680925;1.023
31.804995;32.4099925;36;35.8419975;36.1834625;36.0127225;3.59665;1.023
31.8149975;32.449995;36;35.8420875;36.1835525;36.0128175;3.59335;1.023
31.804995;32.485;36;35.8419975;36.21079;36.0263875;3.4258;1.023
31.81;32.5150075;36;35.815035;36.156225;35.985625;3.667025;1.023
31.8199925;32.5449925;36;35.7612025;36.1834625;35.9723275;3.913325;1.023
31.8599925;32.5699925;36;35.788165;36.1834625;35.9858075;3.83415;1.023
31.8999925;32.614985;36;35.86905;36.21079;36.039915;3.506225;1.023
31.869995;32.6249875;36;35.86905;36.1290775;35.99906;3.666525;1.023
31.8249925;32.6599925;36;35.76111;36.156225;35.958665;3.829925;1.023
31.8599925;32.699995;36;35.815035;36.156225;35.985625;3.91595;1.023
31.9;32.7399975;36;35.815035;36.21079;36.0129075;3.753725;1.023
31.9150075;32.774995;36;35.815035;36.156225;35.985625;3.8355;1.023
31.9350025;32.8200025;36;35.7880725;36.156225;35.972145;4.003375;1.023
31.9350025;32.84;36;35.8420875;36.156225;35.9991525;3.9264;1.023
31.960005;32.9100025;36;35.815035;36.1289875;35.9720075;4.010425;1.023
31.9449975;32.95001;36;35.86905;36.10175;35.9853975;3.93565;1.023
32.0100025;32.985;36;35.815035;36.1834625;35.9992425;3.691475;1.023
32.0100025;33.03;36;35.7612025;36.10184;35.9315175;4.101325;1.023
32.0049975;33.075;36;35.76111;36.1289875;35.9450475;4.112975;1.023
32.049995;33.135;36;35.815125;36.1834625;35.99929;3.872575;1.023
32.0699925;33.1949975;36;35.76111;36.156225;35.958665;4.119825;1.023
32.0399925;33.2399975;36;35.896285;36.10184;35.9990625;4.046775;1.023
32.1199925;33.325;36;35.869415;36.1289875;35.9992;3.55725;1.023
32.10999;33.384995;36;35.788255;36.15658;35.9724175;3.87965;1.023
32.1599925;33.4299975;36;35.76111;36.10175;35.93143;4.131525;1.023
32.199995;33.485;36;35.76111;36.156225;35.958665;4.056975;1.023
32.195005;33.52501;36;35.73424;36.047455;35.89085;4.31045;1.023
32.2549975;33.5999975;36;35.734515;36.156225;35.9453675;4.242525;1.023
32.25;33.645;36;35.7612025;36.1834625;35.9723275;4.004275;1.023
32.2549975;33.7050075;36;35.8419975;36.156225;35.999105;4.00915;1.023
32.2699975;33.774995;36;35.86905;36.156225;36.0126325;4.011325;1.023
32.289995;33.855;36;35.788255;36.0746925;35.9314725;4.0953;1.023
32.2399975;33.894995;36;35.788255;36.156405;35.9723275;4.02045;1.023
32.295;33.955;36;35.788165;36.1289875;35.9585725;3.94185;1.023
32.344995;34.009995;36;35.7074625;36.1835525;35.945505;4.19265;1.023
32.369995;34.0899975;36;35.8152175;36.156315;35.985765;3.95505;1.023
32.3850025;34.1299925;36;35.86905;36.1290775;35.99906;3.8773;1.023
32.434995;34.175;36;35.815035;36.210965;36.012995;3.959975;1.023
32.4499875;34.214995;36;35.815035;36.210965;36.012995;3.79335;1.023
32.47;34.259995;36;35.815035;36.10175;35.95839;4.040775;1.023
32.524995;34.3099925;36;35.788165;36.1289875;35.9585725;4.210525;1.023
32.5749975;34.3449975;36;35.8419975;36.1834625;36.0127225;3.807525;1.023
32.5349975;34.38999;36;35.896195;36.156315;36.02625;3.72515;1.023
32.53;34.41499;36;35.815035;36.156225;35.985625;3.722;1.023
32.515;34.4749975;36;35.8151275;36.1289875;35.9720525;3.8869;1.023
32.4849975;34.4899975;36;35.73424;36.10184;35.91804;4.21655;1.023
32.55499;34.50499;36;35.8419975;36.10184;35.971915;4.144725;1.023
32.519995;34.5250025;36;35.8960125;36.1835525;36.0397775;3.654075;1.023
32.605;34.5250025;36;35.815035;36.2384825;36.026755;3.646025;1.023
32.5149975;34.5150075;36;35.815035;36.1834625;35.9992425;3.6405;1.023
32.490005;34.5100025;36;35.8420875;36.156315;35.9991975;4.053275;1.023
32.5599975;34.5150075;36;35.9501175;36.2107;36.0804025;3.5626;1.023
32.525;34.5250025;36;35.86905;36.156405;36.012725;3.633725;1.023
32.5799975;34.53;36;35.86896;36.2381175;36.0535325;3.8765;1.023
32.4899975;34.515;36;35.86896;36.2380275;36.053485;3.542075;1.023
32.4800025;34.5199975;36;35.7880725;36.2381175;36.0130925;3.7816;1.023
32.460005;34.5049975;36;35.815035;36.21079;36.0129075;3.7799;1.023
32.4899975;34.48999;36;35.815035;36.156225;35.985625;3.863075;1.023
32.5;34.45999;36;35.8420875;36.156225;35.9991525;3.783375;1.023
32.5299975;34.44499;36;35.8961025;36.1835525;36.039825;3.617125;1.023
32.5;34.449995;36;35.923155;36.156225;36.0396875;3.693825;1.023
32.4449975;34.415;36;35.86905;36.21079;36.039915;3.441925;1.023
32.5;34.37999;36;35.8419975;36.2107;36.02634;3.6801;1.023
32.4500025;34.35499;36;35.923065;36.1834625;36.0532575;3.59515;1.023
32.4599975;34.3299975;36;35.86905;36.2380275;36.0535325;3.423175;1.023
32.449995;34.300005;36;35.86905;36.2380275;36.0535325;3.496125;1.023
32.3900075;34.235;36;35.9232475;36.26553;36.094385;3.4877;1.023
32.4050075;34.1949975;36;35.95021;36.21088;36.0805425;3.313375;1.023
32.3850025;34.1600075;36;35.95021;36.156225;36.0532125;3.549975;1.023
32.36499;34.1249875;36;35.95021;36.2380275;36.0941125;3.29495;1.023
32.3499925;34.0749975;36;35.9232475;36.1289875;36.026115;3.53085;1.023
32.3499925;34.045;36;35.9772625;36.156225;36.06674;3.363125;1.023
32.289995;33.9899975;36;35.8960125;36.2380275;36.0670125;3.268925;1.023
32.2999975;33.945005;36;35.86896;36.265355;36.06715;3.256275;1.023
32.244995;33.89;36;35.9501175;36.1293525;36.0397325;3.245525;1.023
32.2349925;33.8500025;36;35.97717;36.156765;36.066965;3.400275;1.023
32.199995;33.7949925;36;35.923065;36.2380275;36.08054;3.224225;1.023
32.1799975;33.7300025;36;35.8960125;36.156315;36.0261575;3.541275;1.023
32.175;33.6700025;36;35.9501175;36.1834625;36.066785;3.373;1.023
32.1899925;33.645;36;35.923065;36.2381175;36.0805875;3.198175;1.023
32.1850025;33.5999875;36;35.95021;36.21079;36.080495;3.185825;1.023
32.129995;33.5300075;36;35.923065;36.265355;36.094205;3.0919;1.023
32.11999;33.475005;36;35.9501175;36.2381175;36.094115;2.99335;1.023
32.0949925;33.425;36;35.8961025;36.1835525;36.039825;3.47425;1.023
32.0549925;33.36;36;35.9501175;36.265355;36.1077325;3.139825;1.023
31.97;33.2900025;36;35.95021;36.265445;36.107825;2.8777;1.023
32.0149975;33.2450025;36;35.97717;36.21079;36.0939775;2.862225;1.023
32.0349975;33.1850025;36;35.9501175;36.2380275;36.0940675;3.010325;1.023
31.934995;33.1249975;36;35.923065;36.2380275;36.08054;3.1606;1.023
31.960005;33.0649975;36;35.9501175;36.21079;36.08045;3.06925;1.023
31.9099925;33.0100025;36;35.86896;36.2927675;36.0808575;2.97355;1.023
31.9;32.975005;36;35.8419975;36.1839175;36.0129525;3.29095;1.023
31.84;32.934995;36;35.86905;36.2381175;36.05358;3.205675;1.023
31.829995;32.865;36;35.86896;36.265355;36.06715;3.2799;1.023
31.8349925;32.7999975;36;35.9774475;36.2381175;36.10778;3.18935;1.023
31.905005;32.735;36;35.9774475;36.2381175;36.10778;2.848125;1.023
31.8700025;32.69499;36;35.923065;36.2107;36.066875;2.998225;1.023
31.8300025;32.6449925;36;35.8960125;36.2380275;36.0670125;2.987525;1.023
31.744995;32.5949925;36;35.86905;36.156225;36.0126325;3.142275;1.023
31.7549975;32.56;36;35.9232475;36.32018;36.12171;2.722975;1.023
31.7699975;32.5100025;36;35.8960125;36.265355;36.0806775;2.704875;1.023
31.6949975;32.4549925;36;35.896195;36.1835525;36.03987;3.184625;1.023
31.729995;32.4049875;36;35.896195;36.1835525;36.03987;3.180575;1.023
31.729995;32.3649925;36;35.8961025;36.156225;36.02616;3.25805;1.023
31.6799975;32.3249925;36;35.86905;36.2380275;36.0535325;3.0892;1.023
31.695005;32.289995;36;35.95021;36.2107;36.0804475;2.835125;1.023
31.6750075;32.259995;36;35.896195;36.265355;36.08077;2.73915;1.023
31.6600075;32.199995;36;35.86896;36.1835525;36.02625;2.889775;1.023
31.6649975;32.19;36;35.923065;36.156225;36.03964;3.2123;1.023
31.62;32.1750075;36;35.86905;36.21079;36.039915;3.041275;1.023
31.61999;32.150005;36;35.86905;36.2380275;36.0535325;3.03375;1.023
31.629985;32.13;36;35.86896;36.21079;36.0398675;3.02655;1.023
31.5999975;32.114995;36;35.8419975;36.2107;36.02634;3.1027;1.023
31.7199975;32.124995;36;35.8961025;36.1290775;36.0125875;3.346075;1.023
31.694995;32.0999975;36;35.86905;36.211055;36.0400475;3.096075;1.023
31.6249975;32.094995;36;35.86896;36.21079;36.0398675;3.256475;1.023
31.6099975;32.0950025;36;35.815035;36.1834625;35.9992425;3.251125;1.023
31.6349925;32.104995;36;35.815035;36.21079;36.0129075;3.414475;1.023
31.675;32.104985;36;35.8419975;36.21079;36.0263875;3.333475;1.023
31.6649975;32.10998;36;35.8420875;36.2380275;36.0400525;3.24805;1.023
31.6549875;32.10998;36;35.8960125;36.1834625;36.03973;3.0818;1.023
31.6299925;32.1299925;36;35.8419975;36.156225;35.999105;3.24125;1.023
31.654995;32.16;36;35.788165;36.1289875;35.9585725;3.48665;1.023
31.6300025;32.1550025;36;35.8420875;36.1290775;35.98558;3.573475;1.023
31.6349975;32.1850025;36;35.7880725;36.1289875;35.9585275;3.659125;1.023
31.6550025;32.199995;36;35.815035;36.1289875;35.9720075;3.584725;1.023
31.69;32.2199925;36;35.815125;36.04764;35.9313825;3.75405;1.023
31.7349925;32.259995;36;35.86914;36.10184;35.98549;3.600675;1.023
31.6949975;32.26999;36;35.8960125;36.10175;35.9988775;3.441375;1.023
31.7199925;32.3099925;36;35.788165;36.0747875;35.9314725;3.690025;1.023
31.759995;32.3449975;36;35.8151275;36.156225;35.98567;3.53375;1.023
31.78;32.37999;36;35.7880725;36.156315;35.9721925;3.372625;1.023
31.75;32.4199875;36;35.7612025;36.1835525;35.972375;3.45545;1.023
31.759995;32.449995;36;35.7343325;36.1834625;35.9588925;3.45935;1.023
31.7750025;32.48999;36;35.788255;36.1289875;35.95862;3.627975;1.023
31.774995;32.554995;36;35.815125;36.156315;35.98572;3.799825;1.023
31.82499;32.5899975;36;35.815125;36.156315;35.98572;3.476225;1.023
31.875;32.6449925;36;35.7880725;36.0746025;35.9313375;3.809525;1.023
31.8849925;32.699995;36;35.7613775;36.1290775;35.9452225;3.57335;1.023
31.8899975;32.735;36;35.7074525;36.04755;35.8775;3.82435;1.023
31.8750025;32.7849975;36;35.73424;36.102115;35.9181775;3.920525;1.023
31.935005;32.84;36;35.73424;36.0746025;35.90442;3.932225;1.023
31.915;32.89;36;35.7612025;36.1834625;35.9723275;3.618525;1.023
31.935005;32.934995;36;35.7612025;36.102025;35.93161;3.7862;1.023
31.9650025;32.985;36;35.7880725;36.1835525;35.98581;3.467225;1.023
31.95001;33.03;36;35.815125;36.1289875;35.972055;3.387675;1.023
32.0149975;33.095;36;35.7343325;36.0746025;35.904465;3.7176;1.023
32.075;33.165005;36;35.6805;36.10184;35.89117;4.301925;1.023
32.06999;33.1949975;36;35.7343325;36.1290775;35.9317025;4.0744;1.023
32.0650025;33.2549975;36;35.76111;36.1290775;35.9450925;3.75825;1.023
32.0900025;33.3100075;36;35.76111;36.0746925;35.9179025;3.93045;1.023
32.1050025;33.3749925;36;35.7880725;35.939145;35.8636125;4.18815;1.023
32.09499;33.425;36;35.815035;36.0203075;35.9176725;4.2074;1.023
32.13;33.490005;36;35.7880725;36.047545;35.91781;4.139825;1.023
32.1099975;33.5450075;36;35.8152175;36.10184;35.958525;3.985825;1.023
32.1349975;33.6149975;36;35.7880725;36.156225;35.972145;3.910725;1.023
32.169995;33.6499975;36;35.6538875;36.0747875;35.864335;4.406475;1.023
32.1899925;33.710005;36;35.7612025;36.10193;35.931565;4.345025;1.023
32.2150025;33.7849975;36;35.8420875;36.1290775;35.98558;3.78675;1.023
32.28;33.8299975;36;35.815035;36.156225;35.985625;3.461675;1.023
32.240005;33.8600025;36;35.70737;36.0203075;35.8638375;4.119075;1.023
32.2249975;33.904995;36;35.73424;36.047455;35.8908475;4.30075;1.023
32.244995;33.925;36;35.73424;36.047455;35.8908475;4.31575;1.023
32.2649925;33.955;36;35.73424;36.0746025;35.90442;4.414075;1.023
32.3099925;33.9999925;36;35.7074525;36.047455;35.877455;4.2679;1.023
32.3149975;34.0349975;36;35.7074525;36.1290775;35.9182625;4.36415;1.023
32.289995;34.06;36;35.76111;36.1289875;35.9450475;4.132025;1.023
32.3149975;34.0949925;36;35.788165;36.10175;35.944955;4.140975;1.023
32.289995;34.0899975;36;35.7343325;36.0746025;35.904465;4.231175;1.023
32.35;34.1249975;36;35.7343325;36.0746025;35.904465;4.491125;1.023
32.359995;34.154995;36;35.7074625;36.1293525;35.918405;4.34205;1.023
32.344995;34.154995;36;35.788165;36.156405;35.9722825;4.108375;1.023
32.329995;34.1700025;36;35.8692325;36.0203075;35.9447725;4.11665;1.023
32.34999;34.175;36;35.78853;36.1290775;35.9588025;4.040075;1.023
32.359985;34.180005;36;35.7343325;36.10184;35.918085;4.20855;1.023
32.3299975;34.1700025;36;35.815035;36.047455;35.931245;4.30435;1.023
32.325005;34.1649975;36;35.788255;36.156225;35.9722375;3.986875;1.023
32.3099975;34.16;36;35.7880725;36.10184;35.944955;3.908825;1.023
32.3450025;34.165005;36;35.815035;36.1289875;35.9720075;4.078575;1.023
32.3399975;34.154995;36;35.8420875;36.156225;35.9991525;3.8366;1.023
32.31;34.1349975;36;35.8420875;36.156225;35.9991525;3.752725;1.023
32.31;34.10999;36;35.815035;36.1835525;35.99929;3.75075;1.023
32.325;34.0749975;36;35.73424;36.156225;35.94523;3.9137;1.023
32.319995;34.06;36;35.7880725;36.1289875;35.9585275;4.08455;1.023
32.2999975;34.03;36;35.8960125;36.1834625;36.03973;3.762225;1.023
32.2999975;33.979995;36;35.8419975;36.1292625;35.9856225;3.920325;1.023
32.274995;33.960005;36;35.86896;36.1834625;36.0262025;4.005575;1.023
32.274995;33.9449975;36;35.8419975;36.1835525;36.01277;3.676675;1.023
32.205;33.8999925;36;35.78834;36.21088;35.999605;3.670375;1.023
32.1850025;33.860005;36;35.788165;36.156225;35.97219;3.996575;1.023
32.180005;33.830005;36;35.815035;36.1834625;35.9992425;3.9204;1.023
32.1850025;33.7999975;36;35.7880725;36.1836425;35.985855;3.67415;1.023
32.154995;33.7450025;36;35.7880725;36.1290775;35.9585725;3.92045;1.023
32.184995;33.7150025;36;35.8420875;36.1835525;36.0128175;4.08915;1.023
32.104995;33.675;36;35.8961025;36.1291675;36.012635;3.844425;1.023
32.1349975;33.6499975;36;35.8960125;36.10184;35.9989225;3.927275;1.023
